0.0000000000000000, 37740896.000000000, 103.00000000000000, 1.0000000000000000, 0.0000000000000000, 0, 
0.20000000000000001, 37740895.592517622, 100.86029750146101, 3.5199813292006694, 2.7203558603032762E-002, 12, 
0.40000000000000002, 37740894.738576293, 99.214333989970555, 5.9629186042276325, 8.4171129960865190E-002, 18, 
0.60000000000000009, 37740893.450875998, 98.037381005106383, 8.3416869699441811, 0.17005604827665607, 23, 
0.80000000000000004, 37740891.739866257, 97.307542990968841, 10.668429095026559, 0.28416167977635354, 28, 
1.0000000000000000, 37740889.613871023, 97.005564031773432, 12.954631874068465, 0.42593309674622909, 33, 
1.2000000000000000, 37740887.079200216, 97.114652546336259, 15.211197625551192, 0.59494964122406735, 38, 
1.3999999999999999, 37740884.140248932, 97.620322485157175, 17.448510299730621, 0.79091831103789856, 42, 
1.5999999999999999, 37740880.799585164, 98.510249806204570, 19.676497142451556, 1.0136679126267361, 47, 
1.7999999999999998, 37740877.058026768, 99.774143091435846, 21.904686232589345, 1.2631439291939859, 51, 
1.9999999999999998, 37740872.914708421, 101.40362726510423, 24.142260280291453, 1.5394040576367585, 55, 
2.1999999999999997, 37740868.367139213, 103.39213938695960, 26.398107054876384, 1.8426143672476458, 59, 
2.3999999999999999, 37740863.411251456, 105.73483576890264, 28.680866753551015, 2.1730460487400118, 63, 
2.6000000000000001, 37740858.041441172, 108.42850950819521, 30.998976635431742, 2.5310727119956771, 67, 
2.8000000000000003, 37740852.250600822, 111.47151780013647, 33.360713192391813, 2.9171682064231876, 71, 
3.0000000000000004, 37740846.030144684, 114.86371827747628, 35.774232128185460, 3.3319049295500029, 74, 
3.2000000000000006, 37740839.370026976, 118.60641404487168, 38.247606378133618, 3.7759526167489503, 77, 
3.4000000000000008, 37740832.258753650, 122.70230638110166, 40.788862421114750, 4.2500775567034772, 81, 
3.6000000000000010, 37740824.683387615, 127.15545508122722, 43.406015065304288, 4.7551422435870450, 84, 
3.8000000000000012, 37740816.629547633, 131.97124599330746, 46.107100932893758, 5.2921054502327562, 87, 
4.0000000000000009, 37740808.081401654, 137.15636486780821, 48.900210810079251, 5.8620226711816068, 91, 
4.2000000000000011, 37740799.021654233, 142.71877776460732, 51.793521047104051, 6.4660469663044839, 94, 
4.4000000000000012, 37740789.431528218, 148.66771743309050, 54.795324177804908, 7.1054301753529794, 97, 
4.6000000000000014, 37740779.290741339, 155.01367528846220, 57.914058892142101, 7.7815244860558908, 100, 
4.8000000000000016, 37740768.577477127, 161.76839898429043, 61.158339533240792, 8.4957843680182563, 103, 
5.0000000000000018, 37740757.268350713, 168.94489520624742, 64.536985242560746, 9.2497688544672929, 106, 
5.2000000000000020, 37740745.338369384, 176.55743756481240, 68.059048891392337, 10.045144172989223, 109, 
5.4000000000000021, 37740732.760887943, 184.62157942587885, 71.733845924995876, 10.883686722779789, 112, 
5.6000000000000023, 37740719.507558830, 193.15417155270160, 75.570983241508088, 11.767286398095607, 115, 
5.8000000000000025, 37740705.548277058, 202.17338447153728, 79.580388227483283, 12.697950260356102, 117, 
6.0000000000000027, 37740690.851119988, 211.69873541884621, 83.772338047192235, 13.677806555686095, 120, 
6.2000000000000028, 37740675.382281676, 221.75111992152594, 88.157489325196636, 14.709109091548054, 123, 
6.4000000000000030, 37740659.106001861, 232.35284788486499, 92.746908308353184, 15.794241969673221, 126, 
6.6000000000000032, 37740641.984489508, 243.52768420299012, 97.552101621229767, 16.935724684496332, 129, 
6.8000000000000034, 37740623.977840804, 255.30089389542462, 102.58504772057765, 18.136217594906562, 132, 
7.0000000000000036, 37740605.043951295, 267.69929178932301, 107.85822915263296, 19.398527778133804, 135, 
7.2000000000000037, 37740585.138422236, 280.75129678697255, 113.38466571708582, 20.725615276025433, 138, 
7.4000000000000039, 37740564.214460865, 294.48699077561236, 119.17794864151745, 22.120599745213919, 141, 
7.6000000000000041, 37740542.222774372, 308.93818225367073, 125.25227587049841, 23.586767523923303, 144, 
7.8000000000000043, 37740519.111457556, 324.13847476427145, 131.62248857434807, 25.127579129417011, 147, 
8.0000000000000036, 37740494.825873591, 340.12334024335235, 138.30410898376539, 26.746677201356420, 150, 
8.2000000000000028, 37740469.308528051, 356.93019740610083, 145.31337965814589, 28.447894907623258, 153, 
8.4000000000000021, 37740442.498935580, 374.59849531164934, 152.66730429738823, 30.235264830463965, 156, 
8.6000000000000014, 37740414.333479188, 393.16980226224439, 160.38369020936526, 32.113028352145747, 159, 
8.8000000000000007, 37740384.745261692, 412.68790020936564, 168.48119254797857, 34.085645560676106, 162, 
9.0000000000000000, 37740353.663949028, 433.19888485571573, 176.97936043983543, 36.157805697534677, 165, 
9.1999999999999993, 37740321.015605070, 454.75127165855514, 185.89868512107893, 38.334438170803374, 168, 
9.3999999999999986, 37740286.722517699, 477.39610795672650, 195.26065020976648, 40.620724158561750, 171, 
9.5999999999999979, 37740250.703015499, 501.18709146079897, 205.08778424343419, 43.022108828944184, 174, 
9.7999999999999972, 37740212.871274821, 526.18069537614508, 215.40371562123812, 45.544314206122166, 176, 
9.9999999999999964, 37740173.137116842, 552.43630040288349, 226.23323007766007, 48.193352708748051, 179, 
10.199999999999996, 37740131.405793920, 580.01633389012227, 237.60233082586328, 50.975541390581249, 182, 
10.399999999999995, 37740087.577765033, 608.98641652363699, 249.53830154798965, 53.897516923094038, 185, 
10.599999999999994, 37740041.548458934, 639.41551719459233, 262.06977251697612, 56.966251386700286, 188, 
10.799999999999994, 37739993.208027139, 671.37611478497138, 275.22678936071321, 60.189068745382542, 190, 
10.999999999999993, 37739942.441081032, 704.94437061759686, 289.04088600110146, 63.573662382027933, 193, 
11.199999999999992, 37739889.126418173, 740.20030811861238, 303.54516039382935, 67.128113349727244, 196, 
11.399999999999991, 37739833.136734940, 777.22800167253649, 318.77435388211768, 70.860909538670967, 198, 
11.599999999999991, 37739774.338320747, 816.11577776723402, 334.76493544130460, 74.780966071244350, 201, 
11.799999999999990, 37739712.590742096, 856.95642295746961, 351.55518860508062, 78.897646376660504, 204, 
11.999999999999989, 37739647.746506959, 899.84740488096509, 369.18530361948194, 83.220784572523939, 206, 
12.199999999999989, 37739579.650711954, 944.89110483732850, 387.69747423473507, 87.760709004863202, 209, 
12.399999999999988, 37739508.140675798, 992.19505941610032, 407.13599811824724, 92.528266694484401, 211, 
12.599999999999987, 37739433.045548350, 1041.8722184062228, 427.54738385110159, 97.534849418186582, 214, 
12.799999999999986, 37739354.185904384, 1094.0412128261173, 448.98046200343617, 102.79242080582736, 217, 
12.999999999999986, 37739271.373317063, 1148.8266364727076, 471.48650168346063, 108.31354479584985, 219, 
13.199999999999985, 37739184.409904450, 1206.3593453353724, 495.11933434822873, 114.11141588776388, 222, 
13.399999999999984, 37739093.087861180, 1266.7767668556810, 519.93548160219552, 120.19989038480850, 225, 
13.599999999999984, 37738997.188960932, 1330.2232285967248, 545.99429090421427, 126.59351959053637, 227, 
13.799999999999983, 37738896.484034002, 1396.8503033752015, 573.35807798518704, 133.30758466340723, 230, 
13.999999999999982, 37738790.732424296, 1466.8171680509345, 602.09227483168570, 140.35813284734579, 232, 
14.199999999999982, 37738679.681410417, 1540.2909861118824, 632.26558739651637, 147.76201610036821, 235, 
14.399999999999981, 37738563.065604620, 1617.4473049056473, 663.95015929228964, 155.53693120023399, 238, 
14.599999999999980, 37738440.606321357, 1698.4704730391084, 697.22174373565258, 163.70146188406696, 240, 
14.799999999999979, 37738312.010906361, 1783.5540838664342, 732.15988617667165, 172.27512361943701, 243, 
14.999999999999979, 37738176.972044006, 1872.9014333636180, 768.84811281773727, 181.27840982824929, 246, 
15.199999999999978, 37738035.167020932, 1966.7260070193054, 807.37413102802793, 190.73284103869304, 248, 
15.399999999999977, 37737886.256953984, 2065.2519902254398, 847.83003939575190, 200.66101641016073, 251, 
15.599999999999977, 37737729.885986902, 2168.7147994519491, 890.31254630702210, 211.08666735809109, 253, 
15.799999999999976, 37737565.680434242, 2277.3616482556440, 934.92320282293747, 222.03471469614666, 256, 
15.999999999999975, 37737393.247893199, 2391.4521345893436, 981.76864430406067, 233.53132793225575, 259, 
16.199999999999974, 37737212.176309675, 2511.2588583004344, 1030.9608444349681, 245.60398761566370, 261, 
16.399999999999974, 37737022.032986820, 2637.0680767565946, 1082.6173849133445, 258.28155153667223, 264, 
16.599999999999973, 37736822.363561533, 2769.1803816000174, 1136.8617338279157, 271.59432306605692, 267, 
16.799999999999972, 37736612.690915331, 2907.9114189272946, 1193.8235418856302, 285.57412388396853, 269, 
16.999999999999972, 37736392.514034554, 3053.5926429632400, 1253.6389524150804, 300.25437009827976, 272, 
17.199999999999971, 37736161.306822538, 3206.5721014799669, 1316.4509244320927, 315.67015157734687, 274, 
17.399999999999970, 37735918.516834788, 3367.2152721497637, 1382.4095766546579, 331.85831643445744, 277, 
17.599999999999969, 37735663.563967131, 3535.9059299292462, 1451.6725442977965, 348.85755865823114, 280, 
17.799999999999969, 37735395.839075543, 3713.0470596654804, 1524.4053544827450, 366.70851032229143, 282, 
17.999999999999968, 37735114.702511668, 3899.0618243574254, 1600.7818245541316, 385.45383942931829, 285, 
18.199999999999967, 37734819.482611343, 4094.3945645249787, 1680.9844732261356, 405.13835091498908, 288, 
18.399999999999967, 37734509.474084772, 4299.5118625344594, 1765.2049584720498, 425.80909422980147, 290, 
18.599999999999966, 37734183.936334744, 4514.9036544978198, 1853.6445350237616, 447.51547574790061, 293, 
18.799999999999965, 37733842.091701254, 4741.0843907443877, 1946.5145318989587, 470.30937610651608, 295, 
18.999999999999964, 37733483.123593815, 4978.5942705826110, 2044.0368605348071, 494.24527507543769, 298, 
19.199999999999964, 37733106.174555093, 5228.0005222897944, 2146.4445415947580, 519.38038102700568, 301, 
19.399999999999963, 37732710.344222225, 5489.8987508066175, 2253.9822596962194, 545.77476727937221, 303, 
19.599999999999962, 37732294.687165275, 5764.9143664961775, 2366.9069515644301, 573.49151666715534, 306, 
19.799999999999962, 37731858.210656196, 6053.7040598325393, 2485.4884131822319, 602.59687079674597, 308, 
19.999999999999961, 37731399.872291438, 6356.9573726826457, 2610.0099467772784, 633.16038910781094, 311, 
20.199999999999960, 37730918.577511139, 6675.3983379255014, 2740.7690360478828, 665.25511489428209, 314, 
20.399999999999959, 37730413.177007742, 7009.7871919863528, 2878.0780515249294, 698.95774875326958, 316, 
20.599999999999959, 37729882.463969477, 7360.9221964515882, 3022.2650009618474, 734.34883312348006, 319, 
20.799999999999958, 37729325.171224520, 7729.6415251387243, 3173.6743068344190, 771.51294351413742, 322, 
20.999999999999957, 37728739.968231775, 8116.8252524664567, 3332.6676257126132, 810.53889005454414, 324, 
21.199999999999957, 37728125.457893133, 8523.3974595453892, 3499.6247162878180, 851.51993103536097, 327, 
21.399999999999956, 37727480.173262820, 8950.3284081761631, 3674.9443355915955, 894.55399341714701, 329, 
21.599999999999955, 37726802.574040093, 9398.6368577297435, 3859.0451942792847, 939.74390789747326, 332, 
21.799999999999955, 37726091.042912118, 9869.3924808765532, 4052.3669529003969, 987.19765409954618, 335, 
21.999999999999954, 37725343.881732941, 10363.718387289089, 4255.3712629431648, 1037.0286168182597, 337, 
22.199999999999953, 37724559.307458892, 10882.793808032422, 4468.5428743916809, 1089.3558586735192, 340, 
22.399999999999952, 37723735.447941050, 11427.856874055864, 4692.3907824373609, 1144.3044024530782, 343, 
22.599999999999952, 37722870.337488130, 12000.207545983685, 4927.4494369332233, 1202.0055289504444, 345, 
22.799999999999951, 37721961.912171103, 12601.210714177743, 5174.2800224658613, 1262.5970922434440, 348, 
22.999999999999950, 37721008.004975230, 13232.299399115791, 5433.4717802984660, 1326.2238453543416, 350, 
23.199999999999950, 37720006.340632409, 13894.978162418091, 5705.6434176853227, 1393.0377874896567, 353, 
23.399999999999949, 37718954.530237220, 14590.826660271254, 5991.4445765310911, 1463.1985259800201, 356, 
23.599999999999948, 37717850.065620400, 15321.503356389507, 6291.5573685266663, 1536.8736546851940, 358, 
23.799999999999947, 37716690.313364387, 16088.749470734158, 6606.6980082639748, 1614.2391566276681, 361, 
23.999999999999947, 37715472.508613609, 16894.393062953754, 6937.6185027963293, 1695.4798206534297, 364, 
24.199999999999946, 37714193.748542607, 17740.353341033453, 7285.1084350367437, 1780.7896813343091, 366, 
24.399999999999945, 37712850.985451669, 18628.645214900211, 7649.9968492744356, 1870.3724841702806, 369, 
24.599999999999945, 37711441.019637026, 19561.383997825404, 8033.1541988726076, 1964.4421662829948, 371, 
24.799999999999944, 37709960.491791204, 20540.790416945438, 8435.4944228220647, 2063.2233690323219, 374, 
24.999999999999943, 37708405.875092432, 21569.195827690910, 8857.9771079325365, 2166.9519719449663, 377, 
25.199999999999942, 37706773.466936290, 22649.047663002439, 9301.6097495572230, 2275.8756511541410, 379, 
25.399999999999942, 37705059.380143777, 23782.915226544563, 9767.4501561411653, 2390.2544735349161, 382, 
25.599999999999941, 37703318.416491807, 24914.636699532715, 10256.585300850526, 2510.3615078059524, 395, 
25.799999999999940, 37703308.130557686, 24309.722324538812, 10745.764615999607, 2636.3825017740614, 398, 
25.999999999999940, 37703297.366374612, 23720.218905123678, 11214.266477346420, 2768.1482429191428, 400, 
26.199999999999939, 37703286.144288860, 23145.725770725083, 11662.715603729235, 2905.4143366920903, 402, 
26.399999999999938, 37703274.484031141, 22585.852753464365, 12091.719432932325, 3047.9437824656225, 404, 
26.599999999999937, 37703262.404733688, 22040.219911773955, 12501.868585763625, 3195.5067687851470, 406, 
26.799999999999937, 37703249.924946763, 21508.457261488227, 12893.737317509933, 3347.8804742470797, 408, 
26.999999999999936, 37703237.062654860, 20990.204514014458, 13267.883957410608, 3504.8488737234911, 410, 
27.199999999999935, 37703223.835292324, 20485.110821893388, 13624.851335653279, 3666.2025501370335, 412, 
27.399999999999935, 37703210.259758763, 19992.834528626692, 13965.167203021547, 3831.7385095966310, 414, 
27.599999999999934, 37703196.352433793, 19513.042928749517, 14289.344633401224, 4001.2600040556558, 415, 
27.799999999999933, 37703182.129191399, 19045.412034960009, 14597.882414394762, 4174.5763592439198, 417, 
27.999999999999932, 37703167.605414242, 18589.626344368131, 14891.265439045941, 4351.5028023490840, 419, 
28.199999999999932, 37703152.796007417, 18145.378614282396, 15169.965081602357, 4531.8602967056540, 421, 
28.399999999999931, 37703137.715411432, 17712.369651580640, 15434.439550743858, 4715.4753862466732, 422, 
28.599999999999930, 37703122.377615362, 17290.308098133504, 15685.134248958744, 4902.1800375550174, 424, 
28.799999999999930, 37703106.796169527, 16878.910223074978, 15922.482120400467, 5091.8114870113204, 426, 
28.999999999999929, 37703090.984197900, 16477.899720713325, 16146.903989207964, 5284.2120921916403, 428, 
29.199999999999928, 37703074.954409719, 16087.007521239062, 16358.808876646815, 5479.2291924083538, 429, 
29.399999999999928, 37703058.719111010, 15705.971602208099, 16558.594316703853, 5676.7149700924583, 431, 
29.599999999999927, 37703042.290216997, 15334.536784292539, 16746.646696965279, 5876.5263017571997, 432, 
29.799999999999926, 37703025.679261222, 14972.454584496327, 16923.341505649027, 6078.5246486464976, 434, 
29.999999999999925, 37703008.897408396, 14619.483002627090, 17089.043686951984, 6282.5759020369896, 435, 
30.199999999999925, 37702991.955462731, 14275.386387778979, 17244.107865981572, 6488.5502835221459, 437, 
30.399999999999924, 37702974.863880083, 13939.935236235950, 17388.878684847801, 6696.3221988484374, 438, 
30.599999999999923, 37702957.632775918, 13612.906063311024, 17523.691018404661, 6905.7701423813060, 440, 
30.799999999999923, 37702940.271936685, 13294.081214209347, 17648.870288652044, 7116.7765604644292, 441, 
30.999999999999922, 37702922.790827543, 12983.248739103801, 17764.732674742289, 7329.2277586110331, 443, 
31.199999999999921, 37702905.198602915, 12680.202218018174, 17871.585404028505, 7543.0137750441872, 444, 
31.399999999999920, 37702887.504114002, 12384.740637599947, 17969.726958836811, 7758.0282895647524, 446, 
31.599999999999920, 37702869.715918526, 12096.668230327130, 18059.447343732310, 7974.1685074093166, 447, 
31.799999999999919, 37702851.842288129, 11815.794353641337, 18141.028287993908, 8191.3350702311554, 449, 
31.999999999999918, 37702833.891217604, 11541.933335336822, 18214.743502284113, 8409.4319447729376, 450, 
32.199999999999918, 37702815.870431416, 11274.904368423031, 18280.858855281236, 8628.3663448791867, 451, 
32.399999999999920, 37702797.787392586, 11014.531362521549, 18339.632620114979, 8848.0486247790977, 453, 
32.599999999999923, 37702779.649310112, 10760.642820943991, 18391.315679104704, 9068.3921898402168, 454, 
32.799999999999926, 37702761.463145196, 10513.071739581481, 18436.151693251402, 9289.3134219768890, 455, 
32.999999999999929, 37702743.235619523, 10271.655467202132, 18474.377333486129, 9510.7315797905758, 457, 
33.199999999999932, 37701376.219976179, 11378.140358691749, 18513.059783447668, 9732.5798816784354, 471, 
33.399999999999935, 37698039.909990728, 14392.354424809539, 18612.530260722520, 9955.2053237358105, 476, 
33.599999999999937, 37694679.431593068, 17356.045048429958, 18785.059677329849, 10179.463681161169, 480, 
33.799999999999940, 37691281.839172170, 20283.244455190517, 19028.696804563602, 10406.219568079507, 484, 
33.999999999999943, 37687834.509682626, 23187.319977708885, 19341.853958066331, 10636.316381604865, 488, 
34.199999999999946, 37686090.285364397, 24326.887755198975, 19712.268537512540, 10870.558342909924, 502, 
34.399999999999949, 37686070.720387399, 23745.745081108456, 20074.298134004330, 11109.236397501685, 504, 
34.599999999999952, 37686050.803351469, 23179.301733549459, 20417.749491238181, 11352.145423758033, 505, 
34.799999999999955, 37686030.552517466, 22627.176686039835, 20743.204818223283, 11599.065978275432, 507, 
34.999999999999957, 37686009.985574380, 22088.998863134108, 21051.230072347080, 11849.785490138473, 508, 
35.199999999999960, 37685989.119652383, 21564.406929600453, 21342.375314551060, 12104.098103465029, 510, 
35.399999999999963, 37685967.971341498, 21053.048982087952, 21617.175223219234, 12361.804453193146, 511, 
35.599999999999966, 37685946.556703821, 20554.582352901900, 21876.149424844953, 12622.711518436217, 513, 
35.799999999999969, 37685924.891291112, 20068.673318124431, 22119.802980185883, 12886.632410573598, 514, 
35.999999999999972, 37685902.990156651, 19594.996907788918, 22348.626703827595, 13153.386231736762, 516, 
36.199999999999974, 37685880.867871448, 19133.236635650519, 22563.097614210063, 13422.797878692458, 517, 
36.399999999999977, 37685858.538535982, 18683.084310671478, 22763.679250380697, 13694.697902964497, 519, 
36.599999999999980, 37685836.015795022, 18244.239790863125, 22950.822082045444, 13968.922332064270, 520, 
36.799999999999983, 37685813.312849298, 17816.410793592033, 23124.963827550375, 14245.312529558489, 522, 
36.999999999999986, 37685790.442468993, 17399.312671996835, 23286.529826482623, 14523.715032525201, 523, 
37.199999999999989, 37685767.417004861, 16992.668234306613, 23435.933342372995, 14803.981418456933, 525, 
37.399999999999991, 37685744.248401925, 16596.207515435621, 23573.575942280102, 15085.968140359359, 526, 
37.599999999999994, 37685720.948208697, 16209.667628323856, 23699.847746991669, 15369.536415992368, 527, 
37.799999999999997, 37685697.527589984, 15832.792550512886, 23815.127785647939, 15654.552073854116, 529, 
38.000000000000000, 37685673.997338146, 15465.332938572925, 23919.784304875357, 15940.885418404499, 530, 
38.200000000000003, 37685650.367881902, 15107.045984535640, 24014.175009883991, 16228.411123681919, 531, 
38.400000000000006, 37685626.649298407, 14757.695213813524, 24098.647399587524, 16517.008088187791, 533, 
38.600000000000009, 37685602.851323180, 14417.050322152449, 24173.539038364834, 16806.559316304203, 534, 
38.800000000000011, 37685578.983358420, 14084.887038637586, 24239.177785674241, 17096.951817266337, 535, 
39.000000000000014, 37685555.054484315, 13760.986937077501, 24295.882108328522, 17388.076470278629, 537, 
39.200000000000017, 37685531.073467717, 13445.137291960333, 24343.961320719220, 17679.827919603671, 538, 
39.400000000000020, 37685507.048770241, 13137.130946065974, 24383.715806135282, 17972.104477558874, 539, 
39.600000000000023, 37685482.988558523, 12836.766137510796, 24415.437302763679, 18264.808001209723, 541, 
39.800000000000026, 37685458.900712013, 12543.846370951984, 24439.409118547115, 18557.843798495604, 542, 
40.000000000000028, 37685434.792830773, 12258.180289261642, 24455.906345093750, 18851.120534877155, 543, 
40.200000000000031, 37685410.672244720, 11979.581517253248, 24465.196115892300, 19144.550122141274, 545, 
40.400000000000034, 37685386.546020709, 11707.868544520152, 24467.537801701092, 19438.047633072489, 546, 
40.600000000000037, 37685362.420969971, 11442.864602383515, 24463.183215132241, 19731.531212519865, 548, 
40.800000000000040, 37685338.303656504, 11184.397520890110, 24452.376846643911, 20024.921975965975, 549, 
41.000000000000043, 37685314.200403325, 10932.299626912500, 24435.356034797616, 20318.143934964275, 550, 
41.200000000000045, 37685290.117299810, 10686.407620577715, 24412.351170753322, 20611.123908869577, 552, 
41.400000000000048, 37685266.060209118, 10446.562448515739, 24383.585907418419, 20903.791434961087, 553, 
41.600000000000051, 37685242.034773789, 10212.609213267357, 24349.277310988269, 21196.078701961462, 554, 
41.800000000000054, 37684798.524315923, 10403.413266417032, 24310.141759642040, 21487.920658037543, 568, 
42.000000000000057, 37680429.583433874, 14461.588129718080, 24329.290944738317, 21779.537491700703, 573, 
42.200000000000060, 37676048.743642561, 18431.356427337956, 24447.917148241875, 22071.982781885930, 578, 
42.400000000000063, 37671638.426200420, 22332.261112914744, 24662.881799253340, 22366.430887445727, 582, 
42.600000000000065, 37669618.097818732, 23762.923539862451, 24954.993409679395, 22663.985231765004, 596, 
42.800000000000068, 37669593.437206134, 23200.829655271336, 25240.681390888494, 22965.051747739071, 598, 
43.000000000000071, 37669568.500229366, 22652.889956209343, 25509.168719808626, 23269.441094649868, 599, 
43.200000000000074, 37669543.303781442, 22118.738219226536, 25761.007821070398, 23576.950178291765, 600, 
43.400000000000077, 37669517.864211433, 21598.017806272164, 25996.735538480512, 23887.382443839910, 602, 
43.600000000000080, 37669492.197341107, 21090.381389718623, 26216.873593503584, 24200.547675695638, 603, 
43.800000000000082, 37669466.318477228, 20595.490753372254, 26421.928919997878, 24516.261849424220, 605, 
44.000000000000085, 37669440.242428988, 20113.016502721228, 26612.394145790313, 24834.346922528395, 606, 
44.200000000000088, 37669413.983520105, 19642.637867718404, 26788.747923713709, 25154.630688487170, 607, 
44.400000000000091, 37669387.555603154, 19184.042467203097, 26951.455324488910, 25476.946605180066, 609, 
44.600000000000094, 37669360.972073868, 18736.926071064790, 27100.968232728435, 25801.133622369478, 610, 
44.800000000000097, 37669334.245881975, 18300.992424744942, 27237.725641790559, 26127.036051515828, 612, 
45.000000000000099, 37669307.389546417, 17875.952995234449, 27362.154075073235, 26454.503383307972, 613, 
